Date,Ticker,Close,rsi_norm,price_vs_ema20,price_vs_ema50,macd,macd_signal,macd_hist,bb_pct_b,bb_width,atr_norm,stoch_k,return_1d,return_5d,volume_z
2016-11-10,TSLA,12.356666564941406,-0.29163549312261294,-0.04823998386299466,-0.06273613106673159,-0.20055941441299652,-0.1346833505947092,-0.06587606381828731,0.04348684676202564,0.11993410008113574,0.03654093270605827,-0.7037259917616652,-0.02478165808216759,-0.011044751148103327,0.6397815469490503
2016-11-11,TSLA,12.570667266845703,-0.19435735082715438,-0.028819498515077813,-0.0447619380892893,-0.20781023101638496,-0.14930872667904438,-0.05850150433734058,0.20848280236698888,0.12495916960130138,0.036684057826509645,-0.5108167368095731,0.017318643404319323,-0.010495371631943473,-0.47781714437107325
2016-11-14,TSLA,12.096667289733888,-0.3170484360650312,-0.05957860215799837,-0.07785970492525685,-0.24893482646082,-0.1692339466353995,-0.07970087982542048,0.006065557239862552,0.1412893245713591,0.0408298464043077,-0.8163886348712687,-0.037706827095961515,-0.06086637123049743,0.5197911116622369
2016-11-15,TSLA,12.251333236694336,-0.250147399249079,-0.04322127901793549,-0.06364331585247462,-0.26598006271860797,-0.1885831698520412,-0.07739689286656676,0.13752267450541938,0.14946457389812218,0.04104900965556051,-0.6857218822638409,0.012785831275338833,-0.057299710419397965,-0.5110622351938402
2016-11-16,TSLA,12.26200008392334,-0.24544864232627162,-0.03850671736610278,-0.060513309752316946,-0.2754525641362875,-0.20595704870889048,-0.06949551542739701,0.17721413796499785,0.15040219828925205,0.03770070072740413,-0.5768513465417013,0.0008706682793555576,-0.03225296825861668,-0.6296926782170074
2016-11-17,TSLA,12.577333450317385,-0.11234777575584758,-0.012484601818470553,-0.034977430411739285,-0.2545801805872401,-0.2156816750845604,-0.038898505502679676,0.35661335356940177,0.14950832395934271,0.03747105522074072,-0.13827093049130468,0.025716307636262092,0.017858124132122954,-0.040964665928407945
2016-11-18,TSLA,12.334667205810549,-0.1845692377866912,-0.028620035156539214,-0.05160314913171926,-0.2546839659087592,-0.22348213324940017,-0.031201832659359025,0.2559540965498213,0.14977651364094116,0.038717841658554665,-0.32742299467801605,-0.019293934240147914,-0.01877386904174838,0.04437941486778167
2016-11-21,TSLA,12.3013334274292,-0.19426706417090073,-0.028353783298714075,-0.05215275943645048,-0.2545220026451158,-0.22969010712854332,-0.0248318955165725,0.26097012588271074,0.14463116086935604,0.036534974163488186,-0.34404066503158615,-0.0027024465131614273,0.01691921690439524,-0.34514276143180794
2016-11-22,TSLA,12.744667053222656,-0.020444033830418533,0.006025363111131332,-0.017299445336726005,-0.21612892734511746,-0.22697787117185816,0.010848943826740703,0.5235188166796636,0.13409385055632003,0.036224327462184895,0.345078340815717,0.03603947721674805,0.040267765719629756,0.1146468597897918
2016-11-23,TSLA,12.87600040435791,0.024836579439437827,0.014808118529264558,-0.0068934049500671835,-0.17310914031187785,-0.2162041249998621,0.043094984687984256,0.6301716622214161,0.12227532195159406,0.03667216324831625,0.5492232626157287,0.010304965252273535,0.05007342327778841,-0.1794664123537803
2016-11-25,TSLA,13.109999656677246,0.10135003205479762,0.029988835729843677,0.01071248477911646,-0.11876481820267593,-0.19671626364042488,0.07795144543774896,0.840353524836715,0.10690485231523253,0.03478262943448043,0.9129523432572197,0.018173287121064252,0.04235128284258227,-1.6122972789392318
2016-11-28,TSLA,13.074666976928713,0.08747523738623059,0.02455756653886243,0.007672840758270683,-0.07765247398648611,-0.17290350570963714,0.09525103172315103,0.847518916146856,0.09968362161717269,0.03508057760718375,0.6947076512041734,-0.0026950938729077834,0.059993493036404555,-0.16850783475396147
2016-11-29,TSLA,12.637999534606934,-0.06868076653792614,-0.00874857819877728,-0.024987976261586997,-0.0793908894554658,-0.15420098245880287,0.07481009300333707,0.52459285352604,0.09125637812005258,0.036669466587984666,0.07561425426854651,-0.03339797817354073,0.027368261267274097,-0.22021926029635025
2016-11-30,TSLA,12.626667022705078,-0.07240347031776807,-0.008727594441672815,-0.02487329086623591,-0.08075217443951033,-0.13951122085494438,0.05875904641543406,0.5188440694175348,0.09093622865429475,0.0342133168983128,0.05954737451257164,-0.0008967014020552222,-0.00925877702609268,-0.7415777376736061
2016-12-01,TSLA,12.125332832336426,-0.22079165638542947,-0.043706053380150434,-0.06124911710265979,-0.12089092658531264,-0.13578716200101804,0.014896235415705394,0.12456943908802752,0.09720676922554052,0.03453220303191901,-0.6512285085370932,-0.03970439621692412,-0.05829974747184841,0.34840229412203966
2016-12-02,TSLA,12.097999572753906,-0.2280423982541558,-0.041676003007139806,-0.061032021720752505,-0.1531414234572921,-0.13925801429227286,-0.013883409165019234,0.14014262040839456,0.10323227531102479,0.034216606172470965,-0.6899807462452474,-0.002254227571355849,-0.07719299087913423,-0.4940049863930867
2016-12-05,TSLA,12.453332901000977,-0.08649964474508323,-0.012256163945090104,-0.03218368685464201,-0.14831802674802574,-0.14107001678342346,-0.007248009964602287,0.42355831673226574,0.10307356044586771,0.032112270605344585,-0.29715827223780056,0.029371246552803765,-0.047521981020559045,-0.4307115642432732
2016-12-06,TSLA,12.390000343322754,-0.10627186660371223,-0.015659535835285898,-0.03570243441594556,-0.1479009481524418,-0.14243620305722715,-0.0054647450952146626,0.3909723112771754,0.10081496160465285,0.031945884036659024,-0.39534828704562774,-0.0050855909965381585,-0.019623294858104545,-0.9069341383668796
2016-12-07,TSLA,12.876667022705078,0.06177913647348092,0.02076796983671736,0.002088757669985286,-0.10706628311226929,-0.1353622190682356,0.0282959359559663,0.7886125726512935,0.09821264531270625,0.03254317498397184,0.35917371880505344,0.03927898836940713,0.019799365861985052,0.5434377690165344
2016-12-08,TSLA,12.81933307647705,0.041702640694364135,0.01465526771495429,-0.002280238075058505,-0.078426831476623,-0.12397514154991308,0.04554831007329009,0.7317727554078098,0.09992230513477925,0.0312883142833868,0.27028387706324497,-0.004452545532701246,0.05723556241605432,-1.1709993519962716
2016-12-09,TSLA,12.812000274658203,0.038996747137403955,0.012717362242953056,-0.0027394494449946016,-0.05567971445445252,-0.11031605613082099,0.054636341676368466,0.7055406325297637,0.10080374562631551,0.029458990920634445,0.2589151917365966,-0.0005720111783587001,0.05901807960981498,-1.5103154177678912
2016-12-12,TSLA,12.82866668701172,0.04506824904209367,0.012681156461517684,-0.0013856918609920221,-0.035893858087463926,-0.09543161652214957,0.059537758434685645,0.704630806892514,0.10261286949161205,0.028960441968053082,0.28475459149840265,0.0013008438960528945,0.030139223691721506,-1.5889852684139139
2016-12-13,TSLA,13.210000038146973,0.17370210155760418,0.03855152894597125,0.027158342060691565,0.01043668255372765,-0.07425795670697413,0.08469463926070178,0.9423355965660499,0.10559791791273687,0.028517357805865465,0.705826913510534,0.0297250961802078,0.06618237870075072,2.2719690236333
2016-12-14,TSLA,13.246000289916992,0.18486553102317813,0.037293713135474915,0.028749000275137382,0.04948841758413636,-0.04950868184875203,0.0989970994328884,0.9124065528098011,0.1101885631742239,0.028296048715989355,0.6252183085626712,0.0027252272268023514,0.028682365286038625,-0.07335176213173948
2016-12-15,TSLA,13.17199993133545,0.15045867599209545,0.028413629949941344,0.022079824510936152,0.07361737320448825,-0.02488347083810398,0.09850084404259223,0.8237688016506984,0.11082614222093094,0.02818388227717741,0.5286960696995178,-0.005586619127426196,0.02751054620037352,-0.872109388410451
2016-12-16,TSLA,13.499333381652832,0.2536952043920591,0.048580683257823276,0.045532517246450244,0.11779495130040019,0.0036522135895968554,0.11414273771080333,0.9710658193574708,0.12267819051954305,0.02757455353802938,0.9556528856535822,0.02485070240083087,0.05364760320479811,-0.3255600228851082
2016-12-19,TSLA,13.51533317565918,0.25843876645807884,0.044865505487033275,0.04485525451822303,0.15234095814755477,0.03338996250118844,0.11895099564636633,0.9213253423236273,0.12856309874026955,0.026618797673594007,0.8593043794710793,0.0011852284519540124,0.05352594352947593,-0.5283592024240282
2016-12-20,TSLA,13.919333457946776,0.3677208950486869,0.06835572579662053,0.07288673499184117,0.20989878137954854,0.06869172627686046,0.14120705510268808,1.052223109475818,0.14282333107339978,0.02656804597799474,0.9855173049953951,0.029891995782626468,0.05369670081388622,0.520033411506889
2016-12-21,TSLA,13.846667289733888,0.32976219050259514,0.05646188248058093,0.0644769200407449,0.24680520175937737,0.10431442137336384,0.14249078038601354,0.9407659367953928,0.15580617927523946,0.0254763022979263,0.7188954839259489,-0.005220520683151042,0.04534704715914373,1.0169673729057827
2016-12-22,TSLA,13.896666526794434,0.34326791651680055,0.05422476281701272,0.0654660222922574,0.27689643661724084,0.13883082442213923,0.1380656121951016,0.9069472606813378,0.16789678142835285,0.024908335845294415,0.7456251985483113,0.00361092210958347,0.05501568472795415,-0.791455500126766
2016-12-23,TSLA,14.22266674041748,0.42467159305569735,0.07090294267738084,0.08660595092238021,0.32332239052290745,0.17572913764229287,0.1475932528806146,0.9751367882894094,0.18674719996875133,0.023774922798139708,0.9928506939633972,0.023458878645067793,0.053582894674469195,0.5363257210503075
2016-12-27,TSLA,14.635333061218262,0.5078350105343503,0.09137554251353697,0.11297741513935944,0.3889306661479477,0.21836944334342384,0.17056122280452385,1.0304737548013183,0.21427506871124463,0.024663079125668314,0.8539595785502396,0.029014693821664217,0.08286883282878876,1.5472053351619426
2016-12-28,TSLA,14.649333000183104,0.5104205518854207,0.08288810579224526,0.10908199376322814,0.4370177072399972,0.2620990961227385,0.1749186111172587,0.9575229450824078,0.23226559785221407,0.024054402812595882,0.7629885909840213,0.0009565849240520397,0.05244500711487432,-0.3197802193113984
2016-12-29,TSLA,14.312000274658203,0.3292217849009432,0.052145188764047834,0.08000466499516312,0.44280274757235283,0.2982398264126614,0.14456292115969144,0.8119052908890858,0.2371183870895747,0.025290127018861547,0.447105327972638,-0.02302717301331636,0.033606136060575276,-0.10962201614109532
2016-12-30,TSLA,14.246000289916992,0.2964512459139823,0.042597229101182243,0.07187063046063225,0.43702404537393136,0.3259966702049154,0.11102737516901595,0.7668770028168475,0.22694856281698433,0.026339885036161494,0.38013528020825404,-0.0046115136580925364,0.02513795394377505,0.45340657445439053
2017-01-03,TSLA,14.465999603271484,0.3536535685195378,0.0528124201445106,0.08466224510650178,0.4450660439148564,0.34981054494690367,0.09525549896795271,0.8146943045301714,0.21460760141228924,0.027957174972146538,0.5577917361022104,0.015442882835696947,0.017108807180478358,1.4407081810450595
2017-01-04,TSLA,15.13266658782959,0.4891887950416327,0.09080445590566,0.1286891317281127,0.4994761891875683,0.3797436737950366,0.11973251539253171,0.9761163557224026,0.2222168429085973,0.028248566182171215,0.935339407665601,0.04608509628379487,0.03398170199004191,3.3976999726971298
2017-01-05,TSLA,15.116666793823242,0.4811613134685362,0.08042624634539375,0.12188652043786985,0.5351368471963074,0.4108223084752908,0.12431453872101661,0.9259843413155165,0.22004490996573345,0.028054805969652027,0.9183276521010901,-0.0010573016932267087,0.03190137009202387,0.6116095953076189
2017-01-06,TSLA,15.267333030700684,0.508053943335189,0.08179908571802219,0.12718617985555114,0.5689966426270381,0.44245717530564027,0.1265394673213978,0.9191356541325612,0.22705107689738835,0.028248918978072506,0.9205132522374972,0.009966895409707854,0.06675047077340102,0.41257017781946903
2017-01-09,TSLA,15.41866683959961,0.5341714509397915,0.08297934384123828,0.13221591250641707,0.6011128928324876,0.47418831881100976,0.12692457402147783,0.9157154891553918,0.23045748823273876,0.027635023030301336,0.9600999574592184,0.009912262252654847,0.08231549388024395,-0.40716314027251654
2017-01-10,TSLA,15.324666976928713,0.4815565896042574,0.06860394174819917,0.11981033378932349,0.6119263432039492,0.5017359236895977,0.11019041951435149,0.8526349291918373,0.22540508386033084,0.027959902686567093,0.8555930559596565,-0.006096497424114333,0.05935762458219895,-0.6106688398509936
2017-01-11,TSLA,15.315333366394045,0.4761431890919715,0.06108604418610164,0.1139243858219634,0.6126803386010025,0.5239248066718787,0.08875553192912378,0.8234390820562241,0.21475978493328363,0.02698198195673765,0.8219602048492682,-0.0006090579683538655,0.01207102380167191,-0.6697241342894835
2017-01-12,TSLA,15.305999755859377,0.4703574409797227,0.05437029269964411,0.1083234621296496,0.605544402090505,0.540248725755604,0.06529567633490097,0.7926780867578271,0.2085741484079084,0.027091767357510115,0.8109794853411847,-0.0006094291460314594,0.012524782388766864,-0.522955970178418
2017-01-13,TSLA,15.850000381469728,0.5749315772661007,0.0823767241289346,0.1411049812872085,0.636448839037346,0.5594887484119524,0.07696009062539355,0.9243400057909622,0.20956778996167905,0.02759501049987227,0.9933647817995697,0.03554165910672369,0.038164317867264375,0.7110566002603158
2017-01-17,TSLA,15.70533275604248,0.49064245442770127,0.06514324051311604,0.12492444143719483,0.641868301408481,0.5759646590112582,0.0659036423972228,0.8501739911520934,0.19898791290527945,0.027803712506444728,0.6979310848313423,-0.009127294759965987,0.018592133770387376,-0.1526820985772989
2017-01-18,TSLA,15.890666961669922,0.5256662178934505,0.06979491979422114,0.13206404308005437,0.6535840754939422,0.591488542307795,0.062095533186147134,0.8768918302714883,0.19517729187550012,0.026047033520909653,0.8896562134047865,0.011800718170465796,0.036933917428243035,-0.6343688354050913
2017-01-19,TSLA,16.250667572021484,0.5853136974602379,0.08432051142151464,0.15059465476011158,0.6840328466089556,0.6099974031680272,0.07403544344092838,0.9525687085337131,0.1940714978720048,0.02656007582803611,0.7391311273166643,0.02265484584252664,0.06107174968060525,1.4360410556521226
2017-01-20,TSLA,16.315332412719727,0.5951615038583898,0.07952251380805553,0.1481861485612903,0.7052519241295929,0.6290483073603403,0.07620361676925258,0.9216886762488897,0.1979434581619791,0.025687198091050183,0.790561278570884,0.003979211340805033,0.06594359551547502,-0.47071615273749967
2017-01-23,TSLA,16.594667434692383,0.635436445701854,0.0878512334151047,0.1602076239425927,0.7361226342062057,0.6504631727295134,0.08565946147669234,0.9582710019806037,0.20087718216325526,0.025352379726381536,0.9013280149205982,0.017121013222806347,0.046982147337563784,0.6106083532144129
2017-01-24,TSLA,16.974000930786133,0.6817401243638165,0.10089993190882995,0.17810165965142066,0.7821804479522712,0.676806627774065,0.10537382017820618,1.009588175280741,0.20766202927637406,0.02380671726421065,0.9906149464150324,0.022858758549190616,0.08077945207850146,-0.13998485294169036
2017-01-25,TSLA,16.96466636657715,0.676098562737661,0.08988409238697948,0.16931654168806198,0.8086072547628333,0.7031667531718186,0.1054405015910147,0.9461986556068425,0.2138729852452686,0.02184652598175375,0.7814291322817579,-0.0005499330562692695,0.06758680472618517,-0.054985130803820566
2017-01-26,TSLA,16.833999633789062,0.5954177016111126,0.0731607941726784,0.15306121248339144,0.8096735634117973,0.7244681152198145,0.08520544819198284,0.8619582409076874,0.21917129740071842,0.021863351201164474,0.6395025583222502,-0.007702287210641479,0.03589588299571722,-1.0550479221079483
2017-01-27,TSLA,16.863332748413086,0.6000717498963303,0.06740333122078512,0.1480886644037902,0.8036219048200337,0.7402988731398583,0.06332303168017539,0.8326653876765672,0.22121808728824974,0.021718011176224235,0.6648409665696315,0.0017424922931057463,0.033588058265127785,-1.0152939940026824
2017-01-30,TSLA,16.708667755126953,0.5019642657674399,0.051842003035934336,0.13145517782192773,0.7773845442957406,0.7477160073710348,0.029668536924705724,0.7653207598236752,0.20990062387143735,0.023135976180979727,0.5237232970151131,-0.009171674163915622,0.006869695996211567,-0.6679115963969711
2017-01-31,TSLA,16.795333862304688,0.5197342184672834,0.051559507338908794,0.13123194843746488,0.754882660192072,0.7491493379352423,0.005733322256829654,0.7735054955675403,0.19264251194098575,0.023889855608637264,0.60279819828678,0.005186895116227497,-0.010525925455641572,-0.4843497314292746
2017-02-01,TSLA,16.615999221801758,0.40779917940061866,0.03635062216533136,0.11394794364506633,0.7143444302679729,0.7421883564017885,-0.02784392613381559,0.6988783393901341,0.17336433999136758,0.024391296709664383,0.439171730522663,-0.010677646659077555,-0.02055254947202001,-0.5148734971284707
2017-02-02,TSLA,16.770000457763672,0.4455645789917088,0.04139785038282029,0.11881980933038983,0.6867280304296077,0.7310962912073524,-0.044368260777744695,0.7311077906232764,0.1677647832858044,0.024050883263735168,0.5213025726404246,0.009268250070681772,-0.0038017807661663294,-1.5625869683469036
2017-02-03,TSLA,16.755332946777344,0.4361706338246154,0.03649040498250433,0.11269922388626807,0.656095231612273,0.7160960792883366,-0.06000084767606362,0.7052948132211297,0.15890567876582767,0.022434936611616992,0.40805207560749235,-0.0008746279419173941,-0.0064044162116119185,-1.594821613806869
2017-02-06,TSLA,17.184667587280273,0.5320333295307307,0.05670401282064308,0.1349259093810924,0.6588672240135978,0.7046503082333889,-0.04578308421979116,0.8385907905272557,0.1561225236545864,0.0223177941017795,0.9396859754324824,0.02562376061798921,0.02848819781022116,-0.49781579625871863
2017-02-07,TSLA,17.165332794189453,0.5195038785788211,0.049963777229504736,0.12773835213614593,0.6519881778818792,0.694117882163087,-0.04212970428120777,0.8018004066564475,0.15268303616892392,0.02219034206778521,0.7381828558519461,-0.0011251188300628323,0.02202986465873047,0.01219615570153234
2017-02-08,TSLA,17.472000122070312,0.5783988573552972,0.06177266725747632,0.14126724463829587,0.6636320376622606,0.6880207132629218,-0.024388675600661158,0.8886440983999908,0.1488430465939903,0.020939616846000438,0.8742021471029855,0.01786550436031553,0.051516667089476,-0.236986142926184
2017-02-09,TSLA,17.946666717529297,0.649923703585166,0.0812863113534279,0.164405894491489,0.7030571030805142,0.6910279912264403,0.012029111854073848,1.0190307857987073,0.15027766003325055,0.022006996358010716,0.8457944185538686,0.027167272901938322,0.07016495096282993,2.2145476726975057
2017-02-10,TSLA,17.948667526245117,0.6501930958459559,0.07308717834935363,0.157069854586942,0.7260932490113987,0.698041042783432,0.02805220622796667,0.9821442306706529,0.1444162216672715,0.021654333106575024,0.8380409121530505,0.00011148636943625334,0.07122117974368836,-0.539201891409697
2017-02-13,TSLA,18.706666946411133,0.7337760209206436,0.10593399745261389,0.19627371719874387,0.7963341347652388,0.7176996611797934,0.0786344735854454,1.1335508690501173,0.16635197696739756,0.022222771840036102,0.9887206583833736,0.04223151490536248,0.08856728542467773,1.5956501968179977
2017-02-14,TSLA,18.73200035095215,0.73604602565282,0.09621567258771013,0.1886690510753175,0.8443120332563829,0.7430221355951114,0.1012898976612715,1.0511080468202625,0.17615216778192322,0.022731644835352997,0.6818078207006348,0.0013542446986194445,0.09126927951510622,1.5851511298670835
2017-02-15,TSLA,18.65066719055176,0.6863317203718851,0.08203137985449072,0.1750517951807855,0.865791649953902,0.7675760384668696,0.0982156114870324,0.963279494847456,0.18036160637236398,0.023037587799728455,0.6212469918060695,-0.004341936732680685,0.06746033998663825,0.1544553070255964
2017-02-16,TSLA,17.93000030517578,0.32442338734744536,0.03625191557473095,0.12393315482556866,0.8152647416959944,0.7771137791126946,0.03815096258329975,0.7091921245123307,0.17511131495351198,0.025827948250932018,0.0846370319768619,-0.0386402737238839,-0.0009286633900230656,1.4712087274547183
2017-02-17,TSLA,18.148666381835938,0.36869509432113035,0.04402841723610473,0.13153251027038548,0.7838308140856682,0.7784571861072894,0.005373627978378814,0.7559153249349497,0.1709261264693467,0.025661069104152594,0.2360801749628405,0.012195542272078752,0.011142824685920205,0.8929143223572621
2017-02-21,TSLA,18.49266624450684,0.4317805567253194,0.05739083801911571,0.14610446641098096,0.7777121326201524,0.7783081754098621,-0.0005960427897097054,0.8332696274993904,0.1732930902546908,0.025436071622218327,0.49596803267105116,0.018954553212526593,-0.01143980926785837,0.5731725895488362
2017-02-22,TSLA,18.233999252319336,0.32459399599819677,0.03838759672037928,0.12433812830240809,0.743421073603777,0.7713307550486451,-0.027909681444868162,0.7247831010838487,0.1744488108795629,0.027546654900414136,0.30040319673289506,-0.013987544509128869,-0.02658558025317881,2.0325495167466223
2017-02-23,TSLA,17.06599998474121,-0.028919112783094364,-0.025517032240494175,0.050162809342250814,0.6149090935009127,0.7400464227390987,-0.125137329238186,0.34076238826970284,0.1735494783445077,0.03312629596270425,-0.6653399693488915,-0.06405612128285887,-0.08496571139360243,3.2473858384455387
2017-02-24,TSLA,17.133333206176758,-0.012148896928397192,-0.01964878047705898,0.052065648632448225,0.5125868692784152,0.6945545120469621,-0.18196764276854682,0.35568262161538206,0.17067194364864244,0.03453863030664301,-0.6343104461628883,0.003945460066550499,-0.0444320739230023,0.8559312027181655
2017-02-27,TSLA,16.415332794189453,-0.16789449990527544,-0.055267673013784546,0.00766188832127046,0.369302052543528,0.6295040201462753,-0.2602019676027473,0.1373403328397903,0.17733482041100637,0.03831203176042497,-0.8140157425708242,-0.04190663914295778,-0.09550749080832122,1.7121094977671782
2017-02-28,TSLA,16.666000366210938,-0.10253981410816962,-0.03709594004905503,0.022125329469749877,0.27282957164419486,0.5581691304458591,-0.2853395588016643,0.21948743659053785,0.1779185521326473,0.0387415570289741,-0.6483032761821901,0.015270331412970961,-0.09877785356335544,-0.033734786720471956
2017-03-01,TSLA,16.667999267578125,-0.1020102279356864,-0.033576758344124547,0.021356821369924672,0.1942960066994317,0.48539450569657366,-0.29109849899714196,0.22460263604298875,0.1795566603434059,0.038331234000804064,-0.6469818333128434,0.00011993887695105343,-0.08588351699871977,-0.4566493608775639
2017-03-02,TSLA,16.698667526245117,-0.09333307448276557,-0.02885754561381415,0.022304522692249584,0.13299913164549437,0.4149154308863578,-0.2819162992408634,0.2313653604478477,0.17840175939753736,0.03709450289426948,-0.6267075204347647,0.0018399484050042325,-0.021524227049368738,-0.9118112497573427
2017-03-03,TSLA,16.771333694458008,-0.07179867846612269,-0.022338051779721146,0.025677114108526355,0.08925558618551221,0.3497834619461887,-0.2605278757606765,0.25454564620572295,0.1783853570566407,0.03638295410105268,-0.5786690371939514,0.004351614767985623,-0.021128376327161247,-1.0661410315658137
2017-03-06,TSLA,16.747333526611328,-0.0782560711534704,-0.02152509298492422,0.023237898478321917,0.052051876652907225,0.2902371448875324,-0.23818526823462516,0.24713968373144393,0.17848610386503144,0.0343395232597078,-0.5945351780574916,-0.0014310232140101187,0.020225038175247567,-0.965596319589501
2017-03-07,TSLA,16.57266616821289,-0.12591568287665594,-0.028795255131500164,0.012067245193667198,0.008376908951383655,0.23386509770030264,-0.225488188748919,0.2107674223773095,0.18476288615807887,0.03377910441871729,-0.6824333607422642,-0.010429562301419115,-0.005600275767860596,-0.9278688331649289
2017-03-08,TSLA,16.45800018310547,-0.15674108104795237,-0.0322416759853551,0.004865185025460184,-0.03508397804785446,0.18007528255067123,-0.2151592605985257,0.19771833160003063,0.19215860149498798,0.03371063922585285,-0.7654444492772534,-0.006918982373962046,-0.01259893770700704,-0.825690818999572
2017-03-09,TSLA,16.32666778564453,-0.19189277867667257,-0.03629627316692763,-0.003030198390942096,-0.07921137161339331,0.12821795171785835,-0.20742932333125166,0.1897997109946064,0.20157894625198025,0.03227847993525675,-0.8605209906153753,-0.007979851500776736,-0.022277211041894063,-0.7735686802739309
2017-03-10,TSLA,16.246000289916992,-0.21357744321844066,-0.03729334353411062,-0.007646452256480751,-0.11931643607049125,0.07871107416018844,-0.1980275102306797,0.20052626639422916,0.20898239582635475,0.030902839455747025,-0.9189192734493069,-0.0049408426009909245,-0.0313232933117662,-0.9456788590232915
2017-03-13,TSLA,16.411333084106445,-0.14571854893024905,-0.024942687014734788,0.002356156268706666,-0.1361891105551507,0.03573103721712062,-0.17192014777227133,0.26993266998304183,0.21222513962938008,0.02911170050135435,-0.7992285456075635,0.010176830680722393,-0.0200629217762327,-0.9419780246124035
2017-03-14,TSLA,17.200000762939453,0.10994821730884724,0.019786509180922174,0.04844827399951401,-0.08494276877092233,0.011596276019512033,-0.09653904479043436,0.5063496123928276,0.19772696849960275,0.028122911758293696,0.4119220790375837,0.04805628371511106,0.03785357095588027,0.5116312872199923
2017-03-15,TSLA,17.048667907714844,0.061021682351059495,0.009774026851076423,0.03762752656790025,-0.055896628829451345,-0.0019023049502806429,-0.053994323879170705,0.4851269269747585,0.17935069646121754,0.025238663358611284,0.44497309219764136,-0.008798421425113223,0.035889398349606916,-0.1799743119949137
2017-03-16,TSLA,17.469999313354492,0.17063486895280464,0.03131791578299237,0.06063921301404318,0.0011077995384489725,-0.00130028405253472,0.0024080835909836926,0.659609305663423,0.15990026673814686,0.025166942922110313,0.6882882426880605,0.024713450219121746,0.07002846770210214,0.3614388989618267
2017-03-17,TSLA,17.433332443237305,0.15796600303091524,0.026303795480625336,0.05599411693086975,0.042831771731432156,0.007526127104258656,0.0353056446271735,0.6613738582981961,0.1540718448175707,0.02225347683076915,0.629950427222679,-0.002098847828182704,0.07308458279772556,0.16813290557519664
2017-03-20,TSLA,17.461332321166992,0.16539388217486178,0.02522289791392196,0.0553026875430509,0.07726699067210774,0.021474299817828474,0.055792690854279264,0.6993054791771377,0.1434346087286153,0.02184417769920929,0.6665196921007399,0.0016061116267274134,0.06398013078397757,-0.7042378055015512
2017-03-21,TSLA,16.711999893188477,-0.07083418588883078,-0.017015817359734342,0.00961907312169541,0.043589809084068065,0.025897401671076393,0.017692407412991672,0.41157996384898,0.11720201925541245,0.025336788052207914,-0.31214657599083273,-0.04291381746799239,-0.028372142331671513,0.3173108844026478
2017-03-22,TSLA,17.000667572021484,0.012231605361708375,-3.316401234521038e-05,0.025969635663922075,0.03973542399653596,0.028665006136168306,0.011070417860367651,0.6147149952675516,0.09084116291144985,0.02478053449887953,0.06486809655481651,0.017273078068332337,-0.002815488925773435,-0.5152796977525105
2017-03-23,TSLA,16.985332489013672,0.007759320512425347,-0.0008461746610273213,0.02403844849167247,0.035039469810566715,0.02993989887104799,0.005099570939518724,0.6079577901350869,0.09032672265725866,0.025215025907317584,0.044839698079366164,-0.00090202828464514,-0.027742807291945892,-0.7767569094895264
2017-03-24,TSLA,17.54400062561035,0.15434606278769678,0.028879883875008616,0.05533152521367257,0.07552711238698606,0.039057341574235606,0.036469770812750456,0.9305788288533815,0.09682745450206753,0.025747504964646225,0.7744887028871783,0.03289120992821504,0.006348079618935687,0.3168885348187637
2017-03-27,TSLA,18.014667510986328,0.2542972251887333,0.050829754495317125,0.08010085558716584,0.14393356836844973,0.06003258693307843,0.0839009814353713,1.0794774327492667,0.1114511033738321,0.02646255524425207,0.974811881840485,0.026827796887382016,0.03168917352019984,0.974030191503456
2017-03-28,TSLA,18.49666786193848,0.3402908184568724,0.07089407986076646,0.10427977255649412,0.23433827192425838,0.09489372393131443,0.13944454799294395,1.13543695980262,0.13720728376025398,0.027242994191762147,0.8295524801445762,0.026755994839105623,0.1067896110672788,1.865255915964231
2017-03-29,TSLA,18.492000579833984,0.3386809929098081,0.0634708679476712,0.09951677619583355,0.3021253274548137,0.1363400446360143,0.1657852828187994,1.0225531838282886,0.15523188432435178,0.026837852001691937,0.82585806155502,-0.00025233096789822884,0.08772202629659276,-0.6146386973246073
2017-03-30,TSLA,18.527999877929688,0.34521371244405147,0.05893131226118964,0.09728287706398353,0.3546635591008638,0.1800047475289842,0.17465881157187957,0.957501693660081,0.16931053190412165,0.027117253175590814,0.7919433222598149,0.0019467497819007917,0.09082350256692551,-0.36989272994883027
2017-03-31,TSLA,18.553333282470703,0.35007921431106126,0.05431645243127048,0.09454309941404837,0.39380513970886355,0.2227648259649601,0.17104031374390344,0.9063158605688949,0.18057740618911933,0.026897992290614518,0.7943307527401573,0.0013673037946848599,0.057531499137485786,-0.8919866816212573
2017-04-03,TSLA,19.90133285522461,0.544172173331167,0.11699112589627925,0.16610749190945984,0.5275165418327177,0.28371516913851164,0.24380137269420604,1.1381160476059298,0.22088189543468856,0.027133845421458188,0.9803119783369565,0.07265538500445645,0.10472940136628606,3.28713633988389
2017-04-04,TSLA,20.24666786193848,0.5788699110854645,0.12180361560498265,0.17773585508215595,0.6538126945527161,0.3577346742213525,0.29607802033136355,1.0821375880069501,0.25535087192075173,0.02750598390336557,0.9593186393758932,0.01735235570532212,0.09461163562335795,1.6126317457271335
