Date,Ticker,Close,rsi_norm,price_vs_ema20,price_vs_ema50,macd,macd_signal,macd_hist,bb_pct_b,bb_width,atr_norm,stoch_k,return_1d,return_5d,volume_z
2024-07-18,NVDA,120.89073181152344,-0.049989238176957544,-0.030171896394519004,0.04072522039067006,1.915655784842997,3.6489666542953176,-1.7333108694523207,0.20288278648931796,0.1331687311603218,0.04516121893876622,-0.5375193753513638,0.02627331022542667,-0.049529140107473446,-0.015011305316240887
2024-07-19,NVDA,117.7359390258789,-0.11420950960952127,-0.05046351882602962,0.0130272729297356,1.1749098457502356,3.1541552925863017,-1.979245446836066,0.0752210095968313,0.14087167343965853,0.045929182845158796,-0.8601321470981153,-0.026096233667962765,-0.08751161166683519,-0.808128952363167
2024-07-22,NVDA,123.33672332763672,0.013312703259358329,-0.004791661837652339,0.05867615917756175,1.0279502668776104,2.7289142874445638,-1.7009640205669534,0.40152132208903624,0.14139339942304485,0.043918690073251415,-0.2873894440693233,0.04757072774972082,-0.038150050817549075,-0.3845742944073203
2024-07-23,NVDA,122.38825988769533,-0.0074052750186865525,-0.011272984062926428,0.04845711346546899,0.8254355615333395,2.3482185422623187,-1.5227829807289792,0.32423769821893145,0.1323010553382885,0.04386283473447061,-0.38438041623469077,-0.007690032736007213,-0.029835551909418778,-1.443828525689526
2024-07-24,NVDA,114.06201171875,-0.16818896867048608,-0.07159323433287823,-0.02199374910546692,-0.006838612102782804,1.8772071113892985,-1.8840457234920813,-0.04988076437965159,0.1552863047188549,0.04845888111273127,-0.9286659235407786,-0.0680314286401782,-0.03169749588351145,0.9569170477629712
2024-07-25,NVDA,112.0952377319336,-0.20110806197082795,-0.07992556930944494,-0.037390686188034095,-0.8157209908275149,1.3386214909459357,-2.1543424817734507,-0.033283986082284514,0.18011171677590324,0.05386405134815371,-0.5993301622733811,-0.01724302383571852,-0.0727557352643261,2.5759263036942768
2024-07-26,NVDA,112.87396240234376,-0.18117601191808588,-0.06699981355033646,-0.029534952407634485,-1.3780442940027484,0.7952883339561989,-2.1733326279589473,0.06713939720851662,0.19809715456120974,0.05329026640334835,-0.5470682920814889,0.006946991559734439,-0.04129560322669579,0.2454963891506387
2024-07-29,NVDA,111.40638732910156,-0.20785537415500882,-0.07213798500331536,-0.04056684097433838,-1.9199782918601755,0.252235008792924,-2.1722133006530995,0.0713620417635872,0.21755979147042195,0.05358259192513124,-0.6455603790655088,-0.013001892039644858,-0.09672979528443382,-0.3352100891810615
2024-07-30,NVDA,103.55931091308594,-0.33299775682782184,-0.1260493030461931,-0.10434747981965198,-2.948667966765555,-0.38794558631877185,-2.560722380446783,-0.07532784118132987,0.26075368079793665,0.061588428793102896,-0.9291875861888554,-0.070436503724287,-0.15384603876129144,2.3633851734238207
2024-07-31,NVDA,116.8274383544922,-0.03520574236931509,-0.01275417884897767,0.009992364592581682,-2.662592241331211,-0.8428749173212597,-1.8197173240099513,0.3526012399579214,0.2638662262661799,0.05795709913012242,-0.014295173495443847,0.1281210479716477,0.02424494004683253,1.8754828324912423
2024-08-01,NVDA,109.03028869628906,-0.15471407464940015,-0.07169077451553685,-0.05528817934663688,-3.030110751217009,-1.2803220841004097,-1.7497886671165994,0.15261830487592892,0.2762342108448144,0.06775934111564878,-0.5376085185126671,-0.06674073974423766,-0.02734236616700969,2.0143223121358274
2024-08-02,NVDA,107.0934829711914,-0.1818250128941844,-0.08045868912288989,-0.0694399510311744,-3.438024447845109,-1.7118625568493497,-1.7261618909957592,0.14090174054333024,0.29279938937058897,0.07140190848178185,-0.5735456914313679,-0.017763923660632952,-0.05121180570012773,1.4406384974605169
2024-08-05,NVDA,100.28470611572266,-0.27041498043944245,-0.1273758473515123,-0.12418603563075814,-4.2615854755786415,-2.2218071405952085,-2.039778334983433,0.027779009310760182,0.32235777209666777,0.08486806517513891,-0.4258824323177096,-0.0635778823002735,-0.09982983453654903,1.7918819442986824
2024-08-06,NVDA,104.07846069335938,-0.19290979437109584,-0.08615176258497781,-0.08779688229572125,-4.55562482757459,-2.688570677991085,-1.8670541495835051,0.16274794855307648,0.3260565415156304,0.08014385540523308,-0.20235248425574648,0.037829841902901507,0.005013067156357742,0.529969761071708
2024-08-07,NVDA,98.74724578857422,-0.261127383774227,-0.1218416977527047,-0.12993274419186063,-5.159363687467945,-3.1827292798864573,-1.9766344075814875,0.06384724480000915,0.326431558411142,0.08755431045877582,-0.5164703762771483,-0.05122303759364988,-0.15475981345287082,0.48801577923984174
2024-08-08,NVDA,104.7972640991211,-0.14305296187460287,-0.06196054210654933,-0.07384267203280825,-5.0909597530676365,-3.5643753745226934,-1.526584378544943,0.2498388170467811,0.32335783145112207,0.0850514943273264,-0.16000022222387578,0.061267717010563105,-0.03882429963071388,0.314366390935547
2024-08-09,NVDA,104.57763671875,-0.14617816754363788,-0.05819248332622706,-0.07302877996876167,-4.9968704245150235,-3.8508743845211595,-1.145996039993864,0.2646137028126319,0.3096082361759843,0.08320487304095142,-0.172940779110905,-0.0020957358215321076,-0.02349205743096594,-0.5650006897717286
2024-08-12,NVDA,108.8405990600586,-0.06499223898035936,-0.017949044329413022,-0.03390690191446499,-4.526143949852155,-3.9859282975873587,-0.5402156522647967,0.40627792578024075,0.2851000716264631,0.08238982846624127,0.24397638521123977,0.04076361328352984,0.0853160294897104,-0.3317781551579833
2024-08-13,NVDA,115.94890594482422,0.05518316973958619,0.041606166663394006,0.028011303855786984,-3.53871674442442,-3.896485986954771,0.35776924253035114,0.6584826697016497,0.2624628287833288,0.07614577227594062,0.7271812666991515,0.06530933260339045,0.11405285178494418,-0.5133754181366315
2024-08-14,NVDA,117.88570404052734,0.08546434120070075,0.05308719141555174,0.043334424756239276,-2.570261772487072,-3.6312411440612316,1.0609793715741596,0.7244893472260997,0.2626038816861779,0.0713862245777916,0.8588399456886557,0.016703892804514897,0.19381257774956184,-0.2404051666092152
2024-08-15,NVDA,122.6578369140625,0.15714329515575642,0.085818982964607,0.08193902700652678,-1.4015270578668293,-3.1852983268223514,1.783771268955522,0.8779195373670658,0.2671082163459369,0.06927745792839157,0.9766514726872231,0.04048101432124951,0.17042976234616414,-0.43685606265786747
2024-08-16,NVDA,124.375,0.18198803041176476,0.09052811315163756,0.09292468653144015,-0.33289822265804503,-2.6148183059894903,2.2819200833314452,0.9011426818657681,0.2817997158901072,0.0676559000335185,0.9755174442811196,0.013999619829759391,0.18930780903466782,-0.6496972623508142
2024-08-19,NVDA,129.78607177734375,0.2563740933420183,0.12321342557881332,0.13422539791279897,0.9397927526658094,-1.9038960942584304,2.84368884692424,1.0223664821398568,0.3027068495800101,0.06325825346947164,1.0,0.043506104742462304,0.1924417257730029,-0.5388759074453022
2024-08-20,NVDA,127.04060363769533,0.19690264201937283,0.08913718077082144,0.10545353446565864,1.7071937193132243,-1.1816781315440994,2.8888718508573237,0.9171436749410493,0.3147044734522784,0.05873141337004507,0.8600867805677528,-0.0211537964132118,0.09566021863241403,-0.8695040926327895
2024-08-21,NVDA,128.28857421875,0.21509050893858855,0.08947723137767483,0.11124414132579408,2.388531802561971,-0.4676361447228853,2.8561679472848565,0.9008073967987267,0.33731740330490323,0.052234569009008434,0.9236852537135571,0.009823399333127592,0.08824539211850757,-1.2526703166320252
2024-08-22,NVDA,123.53638458251952,0.11183178480486006,0.044234754616046645,0.06714757174612163,2.516031904752026,0.12909746517209703,2.386934439579929,0.7536463817740515,0.34553022634562397,0.05413425367427821,0.6500248431174547,-0.037042968675661925,0.007162588959338523,0.06032130104537124
2024-08-23,NVDA,129.15713500976562,0.1985805365426262,0.08228937690628446,0.11066202696644534,3.03563137041057,0.7104042462197917,2.3252271241907785,0.8545918101437084,0.3638997962058603,0.045859626412435794,0.9169433015562076,0.04549874473209603,0.03844932671168344,-0.5430368373867368
2024-08-26,NVDA,126.2519073486328,0.13677693118375558,0.05213837139054789,0.0820434516424462,3.1763748264297647,1.2035983622617863,1.9727764641679784,0.7594764360485909,0.3719978275020485,0.046705922528821484,0.7154715628065051,-0.022493745010007893,-0.027230691092754777,-0.5168245465620617
2024-08-27,NVDA,128.08888244628906,0.16605821449954022,0.060634051917322074,0.09359356130828411,3.3969852362130695,1.642275737052043,1.7547094991610264,0.7735064092579712,0.36837787999230825,0.04336935238427975,0.8245410699389852,0.0145500779848311,0.008251525721518993,-0.7692295006550246
2024-08-28,NVDA,125.4033203125,0.10694174962859634,0.03461300839290948,0.06770605102399752,3.316883190627493,1.9771972277671332,1.33968596286036,0.6973655111244274,0.3735116246484898,0.04299590802744736,0.5939645583276207,-0.02096639522883792,-0.022490341979561124,1.0050476523964835
2024-08-29,NVDA,117.39649200439452,-0.04802046969373052,-0.028536241076956625,-0.0004472546786037368,2.577604592549136,2.097278700723534,0.4803258918256019,0.5042941743438788,0.3669204543528328,0.0494090026594233,-0.09360069885047273,-0.06384861491827165,-0.04970108684072494,1.1934960272869881
2024-08-30,NVDA,119.17356872558594,-0.014088636649721452,-0.012530097908180604,0.014099430044947736,2.110784408365703,2.099979842251968,0.010804566113734815,0.5323594175164549,0.35613669563503453,0.04760113654497081,-0.2083348391828581,0.015137392019557883,-0.07729783014639358,-0.3005078401423688
2024-09-03,NVDA,107.82229614257812,-0.1936741151691538,-0.09742439149100857,-0.0795156555524259,0.8154729536417022,1.843078464529915,-1.0276055108882127,0.2393858417861257,0.3366718449927609,0.0558333388284031,-0.9407593078273232,-0.09524991744726319,-0.14597491311686117,2.0685913134670377
2024-09-04,NVDA,106.03523254394533,-0.2178295515107844,-0.1027806841333827,-0.09139503545455863,-0.351223122214094,1.4042181471811133,-1.7554412693952073,0.187702321989663,0.33174563808117724,0.05988137416990537,-0.8459839860715472,-0.016574156390341432,-0.17217458284555953,0.38742297304106427
2024-09-05,NVDA,107.03358459472656,-0.19626891918742942,-0.0861227378600452,-0.07985102918507614,-1.1816580821845122,0.8870429013079881,-2.0687009834925005,0.17902020216668488,0.306317481408859,0.058736535208136736,-0.7722921664392588,0.00941528609717035,-0.14648524195369628,-0.63831252961383
2024-09-06,NVDA,102.66080474853516,-0.25821470764681026,-0.11302957492886856,-0.11335953118252495,-2.1676433168183564,0.2761056576827193,-2.4437489745010756,0.0703368896874576,0.3127570426512617,0.06358623074555485,-0.8759481412800433,-0.04085427824125076,-0.12552067786921395,1.148312912891169
2024-09-09,NVDA,106.2947998046875,-0.17702550111356516,-0.07443671139454644,-0.07901349319018747,-2.625545039566987,-0.304224481767222,-2.3213205577997647,0.1612594290429869,0.3081628459111605,0.05949362548042085,-0.6357642868747523,0.03539807685176166,-0.10806732615814862,-1.165135044151344
2024-09-10,NVDA,107.922119140625,-0.14150377767489034,-0.05484188783610178,-0.06252719576018761,-2.82456456147969,-0.8082924977097156,-2.0162720637699745,0.20873512031476107,0.3101090981131033,0.05882120902960137,-0.5282088762552444,0.015309491517248697,0.000925810352942813,-1.1673689430568046
2024-09-11,NVDA,116.71763610839844,0.029055661557653708,0.020031903453025635,0.01332426486330296,-2.2466660862159245,-1.0959672154109574,-1.150698870804967,0.4467000717789423,0.30966391575804325,0.05871427863311889,0.05311859782330042,0.08149874222088505,0.10074390660694688,1.4129916429098992
2024-09-12,NVDA,118.95413208007812,0.06722095621739825,0.03567360676606701,0.03141686734158866,-1.589883658154875,-1.194750503959741,-0.39513315419513395,0.506104939782032,0.30946618483026184,0.05626780785179787,0.20093669183267626,0.019161594136490212,0.11137202898032128,0.25284455270028683
2024-09-13,NVDA,118.91419219970705,0.06641479153300281,0.03185433205788857,0.02981577771811894,-1.0603782857929787,-1.1678760603263887,0.10749777453341003,0.510163462681765,0.3083949184770002,0.05418791581255597,0.19829692092936368,-0.0003357586632147802,0.15832125503968264,-1.5179177055398099
2024-09-16,NVDA,116.59781646728516,0.018368347894308384,0.010623078009870834,0.009369439345308539,-0.8182216760070133,-1.0979451834625138,0.27972350745550045,0.4569854070036579,0.306150759377428,0.053949745727644396,0.12141557094969335,-0.01947938836881402,0.09692869906645529,-1.282905249780179
2024-09-17,NVDA,115.40966796875,-0.006360858441679369,0.0002937523355321936,-0.0008802832236350921,-0.713954449693091,-1.0211470367086293,0.3071925870155383,0.4413432403069082,0.29401646771398854,0.05367121407560457,0.07011523701296007,-0.01019014364534454,0.06937918647027819,-1.3795446382299845
2024-09-18,NVDA,113.19313049316406,-0.05258152187360523,-0.017146917485881263,-0.01929735827503276,-0.8009451741412619,-0.9771066641951559,0.17616149005389403,0.3940130292075281,0.2868664058053298,0.05396014245198714,0.05874780106031974,-0.019205821441112936,-0.03019685570020525,-0.37073594853316255
2024-09-19,NVDA,117.68611907958984,0.04444857575488271,0.019742039953076995,0.01884548715194745,-0.5015576758699183,-0.8819968665301083,0.38043919066019005,0.5464780628248062,0.2728324266553887,0.050318875110635666,0.6278940814297631,0.039693120658917724,-0.010659680149947781,-0.6254125834153184
2024-09-20,NVDA,115.81903839111328,0.003068271921913066,0.003223400971092971,0.0025761553629866096,-0.41021997373101726,-0.7876414879702902,0.37742151423927295,0.4997558653765443,0.2671893798718022,0.050329798460162424,0.5173477007536305,-0.015864918505927417,-0.0260284643181673,0.5504641488845777
2024-09-23,NVDA,116.07861328125,0.008947059163159849,0.004948130321603905,0.00463312089590584,-0.31327739564854085,-0.6927686695059404,0.37949127385739956,0.5320107582005994,0.2457291773273812,0.044104749738146286,0.5435440133716176,0.002241210890217893,-0.004452940902035074,-1.5860559794632372
2024-09-24,NVDA,120.6814422607422,0.10925235249196205,0.040358456570599444,0.042651241574733545,0.13342211996699405,-0.5275305116113536,0.6609526315783476,0.7154043169145744,0.2338425477010682,0.040809746724513395,0.9108282831473109,0.039652687513934026,0.04567879264170194,0.2304909210168403
2024-09-25,NVDA,123.31731414794922,0.16158471348531095,0.0567329148177762,0.0626978557880653,0.6921488753977911,-0.28359463420952463,0.9757435096073157,0.8439964664925544,0.21961218171178243,0.03946346298666601,0.8808265077765538,0.021841567666319284,0.08944167910787293,-0.6182557127229061
2024-09-26,NVDA,123.84648895263672,0.17210076414552034,0.055110953614331715,0.06445050242161887,1.164223396118956,0.005968971856171512,1.1582544242627846,0.875966592609755,0.21516538175490285,0.0385293092993658,0.6973599044456298,0.004291163883545446,0.052345764489698965,-0.32756818402911914
2024-09-27,NVDA,121.21060943603516,0.09821003218985154,0.029453005408620836,0.040090589878683636,1.3105452569423193,0.2668842288734011,1.0436610280689183,0.7551436267855479,0.22000149323941035,0.03999104824883272,0.4482818798357344,-0.021283441613024756,0.04655168200166626,-0.6586344521897571
2024-09-30,NVDA,121.25054931640624,0.09913675483557056,0.02687860028164968,0.038786188095149665,1.4134359901304663,0.4961945811248141,0.9172414090056522,0.7489567508749672,0.22303023944521122,0.03933109771928159,0.38497095259814595,0.0003295081227370211,0.044555460208893116,-1.1525793694620128
2024-10-01,NVDA,116.81746673583984,-0.021107200907823226,-0.009659511409842891,0.0007751102220237005,1.1243046380232613,0.6218165925045036,0.5024880455187577,0.5603354213014362,0.21492211040260395,0.03891941175567723,-0.4768166109084163,-0.036561340179978585,-0.03201797602446543,-0.041747045467628335
2024-10-02,NVDA,118.66458129882812,0.02667247751863485,0.0054252227141913245,0.015938009294366395,1.0323128072029988,0.7039158354442027,0.3283969717587961,0.6161964412004507,0.2012171433694215,0.03761042738323253,-0.2207612075397054,0.015811972426736265,-0.037729761479714075,-1.1532973579815606
2024-10-03,NVDA,122.6583480834961,0.12230171345381223,0.03539199406979621,0.048069950834885855,1.267066269500205,0.8165459222554032,0.45052034724480183,0.7636100415026715,0.19249700535147177,0.038217335348747716,0.33287286881899214,0.033655929519614824,-0.009593658077743372,-0.284980385755973
2024-10-04,NVDA,124.72511291503906,0.16786534551241047,0.04756654463444576,0.062989688193265,1.6014205496624072,0.9735208477368041,0.6278997019256031,0.8573629305984872,0.16354794148162263,0.03670921038607,0.6193771892401605,0.01684976900337909,0.028995015332041296,-0.7240862183403356
2024-10-07,NVDA,127.52073669433594,0.2263685366618502,0.06384859152128053,0.08312828173931686,2.068141947572002,1.1924450677038436,0.8756968798681584,0.9825646637752167,0.15026132675791765,0.03688313534137867,0.6647532575995221,0.02241428140619295,0.05171265130987157,0.8992974969507403
2024-10-08,NVDA,132.68267822265625,0.3212564126017872,0.09575524340497155,0.12138873751626233,2.8220171026370053,1.518359474690476,1.3036576279465293,1.168774126657885,0.15614462963386608,0.03613622486344747,0.9366276999129011,0.040479232336097404,0.13581198026398322,-0.09874295439592048
2024-10-09,NVDA,132.4430694580078,0.313204790892529,0.08409429929669154,0.11414839832330492,3.361386201845491,1.886964820121479,1.474421381724012,1.0375943986204594,0.17720195839918268,0.034505402324662635,0.8097653050570663,-0.0018058782642775828,0.11611289576357997,-0.7037380390569787
2024-10-10,NVDA,134.5996856689453,0.3515097125724651,0.09117330573912064,0.1264466125239463,3.9177001943845227,2.293111894974088,1.6245882994104348,1.025040795846247,0.20178006552975566,0.03436052112597805,0.9811318473807262,0.016283345136615557,0.09735446279873661,-0.7046737280518333
2024-10-11,NVDA,134.58970642089844,0.35113419052398454,0.08170808290147202,0.12080902303710239,4.308116514114957,2.696112818802262,1.612003695312695,0.9490885773893024,0.21996704419133872,0.03435776897734026,0.9050391868270367,-7.414020320539727e-05,0.07909067609005893,-1.9443509082844759
2024-10-14,NVDA,137.8546142578125,0.4089926594888311,0.09667372095131066,0.14137351751368277,4.825351389622085,3.1219605329662268,1.7033908566558584,0.9830844321722715,0.23962239424876902,0.03270596669612481,0.8748979654676445,0.024258228387123548,0.08103684021404778,-0.7394580224150147
2024-10-15,NVDA,131.3946990966797,0.18402787277975377,0.04079458818708259,0.08415171782734343,4.660281761970396,3.4296247787670606,1.230656983203335,0.7399262665067096,0.23606309462079203,0.03744029214009431,0.3458705932629398,-0.0468603477359969,-0.009707213806878334,1.729338877672569
2024-10-16,NVDA,135.5082550048828,0.26455317514164234,0.06592942028347215,0.11293897346541426,4.805991992105973,3.7048982214348434,1.1010937706711297,0.8462957404720708,0.23109471378657168,0.03586691107329665,0.682745554969437,0.03130686349208345,0.02314341973059486,-0.2067797063144034
2024-10-17,NVDA,136.71636962890625,0.2868137026270318,0.06776177564766694,0.11747719896878972,4.961757105472117,3.9562699982422984,1.0054871072298184,0.846923644274315,0.23479101179815157,0.0357534145019812,0.6924266692351977,0.008915431934238383,0.015725771939520294,0.5110256454762805
2024-10-18,NVDA,137.7847137451172,0.3067954419062016,0.06836194741724433,0.1206629116279434,5.112475091249067,4.1875110168436525,0.9249640744054144,0.8471286214303049,0.2319549747688356,0.03476191139235787,0.7755345070035136,0.007814310159864446,0.023738868366553145,-1.631512611187088
2024-10-21,NVDA,143.48580932617188,0.4029314979876477,0.10076639512991847,0.15943774417405576,5.627085410318017,4.4754258955385255,1.1516595147794915,0.9741785856878229,0.23886146844511186,0.03291351468424569,1.0,0.04137683655968494,0.04084879638361638,-0.09869443129645328
2024-10-22,NVDA,143.36598205566406,0.3985413190516212,0.08948692388003221,0.1513146467091666,5.956584933191124,4.771657703069045,1.1849272301220788,0.9126067108556762,0.24873567511989053,0.03214510804203998,0.9310629550501788,-0.0008351158283215199,0.09110932968594088,-0.7317283094972703
2024-10-23,NVDA,139.34228515625,0.25636835444231026,0.05300169193693938,0.1138041144429951,5.8258798502103275,4.982502132497302,0.8433777177130253,0.7603867392331366,0.25008946979495644,0.033390647763542516,0.5697222568497489,-0.028065911046121106,0.028293701747019284,0.44191169992766843
2024-10-24,NVDA,140.1909637451172,0.27315206378472084,0.053454051779035616,0.11531360747831942,5.724784645844892,5.13095863516682,0.5938260106780717,0.7587428670245485,0.25103942975095783,0.03302572143443037,0.5880863733833346,0.006090603350702439,0.025414616593770978,-1.5745439701489656
2024-10-25,NVDA,141.31918334960938,0.29590291817596265,0.055705122494871695,0.11883604466580455,5.670339714625243,5.238834851058504,0.43150486356673845,0.7661068000917823,0.24572098045443902,0.03175275739043307,0.6326530118214342,0.00804773413601323,0.025652117048560852,-0.8854543328069879
2024-10-28,NVDA,140.30075073242188,0.25763523351852785,0.043317966335320035,0.10596865428964253,5.481821685493742,5.287432217945552,0.19438946754818964,0.7133346027443481,0.23516612217339863,0.03062604017880468,0.5025478409032718,-0.0072066126696189725,-0.022197725396730483,-1.3482647877896878
2024-10-29,NVDA,141.02964782714844,0.2741556808776133,0.04389278316081979,0.10686530427372176,5.329797109708039,5.29590519629805,0.033891913409989094,0.7239248400471103,0.20607471457059368,0.030579004727972835,0.5956647339511816,0.005195247287854476,-0.016296294246486598,-1.4435268786440723
2024-10-30,NVDA,139.1226043701172,0.19897705590958495,0.026864877185023506,0.08797705664611644,4.9978222847029485,5.23628861397903,-0.2384663292760818,0.6402798847225196,0.1727072263063905,0.031223735205983445,0.35203917567849907,-0.013522287592808824,-0.0015765550700311826,-1.0161898457574012
2024-10-31,NVDA,132.55287170410156,-0.016344170466978624,-0.019607093877622273,0.03511424810568031,4.156691570561492,5.020369205295523,-0.8636776347340316,0.3134350317677734,0.14837040361507584,0.0355206012144724,-0.48724677900654345,-0.04722261127701233,-0.054483483364181184,0.4697335996177058
2024-11-01,NVDA,135.18875122070312,0.056841052822961445,-0.00010087775469480587,0.05339714016407937,3.660585911854099,4.7484125466072395,-1.0878266347531405,0.4028459878280715,0.1249233472664637,0.03469614080839395,-0.1505121249513781,0.019885495370373096,-0.04338004214006941,-0.5260917607479549
2024-11-04,NVDA,135.83773803710938,0.07451154355797981,0.004249787495907542,0.05603331330558614,3.281954091533379,4.455120855592467,-1.1731667640590882,0.4030593480011381,0.10729863067256726,0.031238518323243362,-0.3037391151030501,0.004800597760879821,-0.031810326545039236,-0.7707751491709065
2024-11-05,NVDA,139.6917266845703,0.17353690307360325,0.029531954433706487,0.08234503971249985,3.2553447330563756,4.215165631085249,-0.9598208980288732,0.6460033395051662,0.10331051539735209,0.030009092761877545,0.2672627699241108,0.028372002531491525,-0.009486807654926155,-1.121549710457968
2024-11-06,NVDA,145.38282775878906,0.2937151497108371,0.06423110260340503,0.12088241333309813,3.651389968283496,4.102410498524899,-0.45102053024140254,0.976414862430739,0.10808883132711623,0.02952603449631733,0.8776071326863071,0.040740430441306597,0.04499788813626138,0.29348476978040705
2024-11-07,NVDA,148.6477508544922,0.35193638022619894,0.07907385854511051,0.13952774730205242,4.180520243195218,4.118032447458963,0.062487795736255514,1.0641615359858314,0.12350156413131312,0.029525215531717497,0.9940561511540877,0.02245741911912802,0.12142233467653041,-0.27812540007544734
2024-11-08,NVDA,147.39967346191406,0.3075635096260544,0.06292616591750244,0.12423042676281693,4.447878014237261,4.184001560814623,0.26387645342263877,0.9281137636040097,0.1304028596916161,0.02871077842577258,0.7576443969584881,-0.008396207715243742,0.09032498733031358,-0.8354364228920599
2024-11-11,NVDA,145.03338623046875,0.22544062938428297,0.04131412856944827,0.10159547642827205,4.417894631043936,4.230780174860485,0.18711445618345035,0.7703577310720399,0.1339458501097133,0.030477372862645746,0.48924286634885283,-0.016053544596601355,0.06769582831869014,-0.6679141872636691
2024-11-12,NVDA,148.05865478515625,0.28708851007197356,0.056691350387010564,0.11910667473371572,4.585388963320042,4.3017019325523975,0.2836870307676449,0.8978211047491768,0.12962586104848167,0.029016515725001125,0.8323908577646573,0.020859118257641196,0.059895659529492384,-0.30081947957237604
2024-11-13,NVDA,146.04180908203125,0.2175169292313363,0.038115325472047434,0.09938444762896559,4.503473595329012,4.34205626510772,0.16141733022129223,0.7604514202097319,0.1281543926760227,0.029680939695416266,0.6036255301541211,-0.013621937238667892,0.004532731502069343,-0.38262042612321173
2024-11-14,NVDA,146.53102111816406,0.22841170340675163,0.037483113489768405,0.0986266902957249,4.4269987133713755,4.359044754760451,0.06795395861092413,0.7600161894788868,0.1278834666694656,0.029450437471860977,0.6591155220476674,0.0033498081077454334,-0.014239904231044487,-0.2294930477185843
2024-11-15,NVDA,141.7584991455078,0.07165259368990107,0.0033394253042422495,0.06023144482638032,3.9359183640089555,4.274419476610152,-0.33850111260119675,0.48558875912056604,0.12488897047816537,0.032248010625367404,0.11778132334742963,-0.032570045142916504,-0.03827128095954602,1.152296970694004
2024-11-18,NVDA,139.9313507080078,0.01808718867661824,-0.00868711875073147,0.04465828183167586,3.360559601100931,4.091647501508308,-0.7310879004073767,0.3928107485917218,0.1253029829191314,0.033418286469543534,-0.08946715889893919,-0.012889163249566571,-0.035178352068215735,0.4726245103816288
2024-11-19,NVDA,146.7806396484375,0.18295399476250565,0.03590511975388,0.09169071049080246,3.4178649917787993,3.9568909995624066,-0.5390260077836073,0.7612011093777519,0.1286929691126688,0.03309298862442124,0.6874290736332864,0.048947493937380626,-0.008631816482280175,0.6566709624488725
2024-11-20,NVDA,145.6623992919922,0.14903310792450042,0.02527777626555161,0.07984311443884007,3.3346079903224677,3.832434397714419,-0.49782640739195116,0.6817470670434091,0.1290954326375309,0.032171992520484916,0.4894748712081398,-0.007618445859915002,-0.002597953232871486,2.695657465608173
2024-11-21,NVDA,146.44119262695312,0.16694917136061221,0.027748725087244352,0.08198379078981577,3.29350287926016,3.7246480940235673,-0.4311452147634074,0.70447502358456,0.1304822066700611,0.0357215929252191,0.2817558309348176,0.005346563963976703,-0.0006130339536670748,3.198327371213312
2024-11-22,NVDA,141.72854614257812,0.026159122919021057,-0.0048206769423944085,0.04523106537361965,2.8478276125317166,3.5492839977251975,-0.701456385193481,0.4501067711827872,0.13031772533065242,0.038167364272573466,-0.39008908155806665,-0.032181153402513485,-0.00021129599361058293,0.307195477022133
2024-11-25,NVDA,135.80780029296875,-0.11784107546041582,-0.04216231206823251,0.0015047584324454633,1.9938877476043615,3.2382047477010305,-1.244317000096669,0.1600278015736919,0.1367879108605065,0.04083432847281622,-0.9765674426536869,-0.04177525283899508,-0.029468381418282785,1.8683185104249622
2024-11-26,NVDA,136.70640563964844,-0.09277668977567459,-0.03252365067436447,0.007810087085132977,1.3738077927940537,2.865325356719635,-1.4915175639255813,0.22617466568999992,0.1414630981700852,0.039026958823662486,-0.8548199588723739,0.00661674325584527,-0.06863462397301456,-0.6286680173421313
2024-11-27,NVDA,135.12887573242188,-0.12967053929566746,-0.0396922872869071,-0.003670346307673933,0.7464913935167203,2.441558564079052,-1.6950671705623317,0.17105416168013426,0.1474185062050628,0.04059088234626264,-0.6642962711909646,-0.011539546371988285,-0.07231463720747178,-0.08131463877163644
2024-11-29,NVDA,138.03431701660156,-0.04535228083274532,-0.01726201110813419,0.01704397598336138,0.47827025557282354,2.0489009023778064,-1.5706306468049829,0.28024952554150634,0.1360918840171195,0.03999481724410053,-0.3883377385531378,0.021501261432330443,-0.05740786085898242,-1.3219890516179478
2024-12-02,NVDA,138.4137420654297,-0.03449312630823897,-0.013192249144022172,0.019046757008920556,0.2929426413572003,1.6977092501736852,-1.404766608816485,0.28256193387080314,0.13033973311854694,0.038519775048284244,-0.3522999840506552,0.002748773327016174,-0.023388401048111795,-0.8057749927599446
2024-12-03,NVDA,140.04116821289062,0.01287284163191842,-0.0014384884217913951,0.029775364451256392,0.2742277343890862,1.4130129470167656,-1.1387852126276794,0.35168837687254334,0.1238247588421897,0.03715546950239945,-0.19772720570020585,0.011757691997747122,0.031171758255339688,-0.8892941531444488
2024-12-04,NVDA,144.91354370117188,0.13985294027486275,0.03003684184176425,0.06286933265925398,0.6451194817340706,1.2594342539602268,-0.6143147722261562,0.6135144048632284,0.12274390592184557,0.036939677214987254,0.2650505477267511,0.03479245103749973,0.060034773228966776,0.09112447429526091
2024-12-05,NVDA,144.8436737060547,0.13759306670686,0.026651875592083485,0.05976535498892299,0.9227787202800926,1.1921031472242,-0.2693244269441075,0.6114312671510433,0.1223671266635407,0.03653414310775053,0.258414302336786,-0.0004821495171029033,0.07189283505081301,-0.7714783423336719
