Date,Ticker,Close,rsi_norm,price_vs_ema20,price_vs_ema50,macd,macd_signal,macd_hist,bb_pct_b,bb_width,atr_norm,stoch_k,return_1d,return_5d,volume_z
2023-09-21,GC=F,1919.199951171875,-0.04355897796927408,-0.002343932419102357,-0.004632153673275963,0.9251846433999162,-0.8195019578547945,1.7446866012547106,0.3836398857848982,0.024090815169881055,0.005753889328498941,-0.31064037566489366,-0.01356909166598419,0.004816728362238232,-0.5678462408081343
2023-09-22,GC=F,1925.4000244140625,0.01177561916433234,0.0007952610685835193,-0.0013610910820429645,0.900461416368671,-0.4755092830101015,1.3759706993787726,0.509679863601271,0.023883348152840506,0.005468256859997226,0.05164494138616349,0.0032305509586958436,0.0008837517728021993,-0.5412256331298007
2023-09-25,GC=F,1916.5999755859373,-0.06408059285808633,-0.003420215623585632,-0.005694329928587316,0.16883150102194122,-0.346641126203693,0.5154726272256343,0.3074835702358737,0.023284211936445042,0.0052585717063554855,-0.3615031276953701,-0.0045705041635715205,-0.007714224392473601,-0.22774973685121427
2023-09-26,GC=F,1900.4000244140625,-0.1851896895124109,-0.01072787368141126,-0.013553247000507751,-1.6986106230144742,-0.6170350255658492,-1.081575597448625,0.018052737374512576,0.025829202682547195,0.005540192462893295,-1.0,-0.008452442543166683,-0.016356095023777217,-0.11065124589275616
2023-09-27,GC=F,1871.5999755859373,-0.34697298024783096,-0.02332764086355843,-0.027415476304109565,-5.439788710779567,-1.5815857626085927,-3.858202948170974,-0.2370174327222611,0.034967382692346775,0.006571924616018489,-1.0,-0.01515472977169896,-0.03803453995095474,4.242859302589804
2023-09-28,GC=F,1860.4000244140625,-0.39710619549581677,-0.026467432739233576,-0.03197389381605609,-9.202362648399912,-3.105741139766857,-6.0966215086330555,-0.18198644831698896,0.04322996822402917,0.0071605277549059545,-0.9167587800661566,-0.005984158643926318,-0.030637728352331917,1.3012730164801887
2023-09-29,GC=F,1848.0999755859373,-0.44729037464420324,-0.029863825637904462,-0.0369247093942453,-13.026578458768654,-5.089908603567217,-7.936669855201437,-0.138909813603545,0.0526329962203297,0.007842041294730198,-0.9578318052071135,-0.006611507561122054,-0.0401475266687239,0.21216171811851328
2023-10-02,GC=F,1830.0,-0.511702331259142,-0.035750139078430276,-0.04462010220071677,-17.318180596724687,-7.535563002198711,-9.782617594525977,-0.13418170528211235,0.06360526493950647,0.008286506360997242,-0.9444903591166176,-0.009793829243571417,-0.04518416815666615,0.4203397667689074
2023-10-03,GC=F,1824.5999755859373,-0.5293258345034441,-0.035048549512369354,-0.04566385663435901,-20.913959939018014,-10.211242389562573,-10.702717549455441,-0.05072849005306775,0.0737447081941161,0.008639870982911831,-0.8788830560054776,-0.0029508330131490235,-0.03988636489914599,-0.28241978571242504
2023-10-04,GC=F,1818.5,-0.5491221143140322,-0.03475605726960507,-0.047028621236647306,-23.97943798967549,-12.964881509585158,-11.01455648009033,0.0032021277785944293,0.08315328460769329,0.008857388119746437,-0.96749262570318,-0.003343185173494523,-0.028371434215964553,-0.2723423592604946
2023-10-05,GC=F,1816.5999755859373,-0.5553948000267552,-0.03246901812996861,-0.04622807003473439,-26.25946475766932,-15.623798159201993,-10.635666598467328,0.062199565025384033,0.09081335639154203,0.008607141736390645,-0.9846153846153847,-0.0010448305823825832,-0.02354334995341667,-0.2664506317319842
2023-10-06,GC=F,1830.199951171875,-0.4047490227256126,-0.02287812291518776,-0.03761246150791786,-26.661659019097897,-17.831370331181176,-8.83028868791672,0.17916068672567886,0.09446732709587438,0.009112987275793663,-0.6945677795205014,0.00748649992772954,-0.00968563641065312,-0.27297543961833454
2023-10-09,GC=F,1849.5,-0.2236273363778743,-0.011390168314493243,-0.026415213194730947,-25.133326878439675,-19.291761640632878,-5.8415652378067975,0.30778642096406983,0.09449681287437887,0.010130162320656153,-0.4111602061393671,0.01054532255656948,0.010655737704918122,-0.3322196523267207
2023-10-10,GC=F,1861.0,-0.1301250298732178,-0.004746122084573479,-0.01957870429822317,-22.732117060220617,-19.979832724550427,-2.75228433567019,0.3859558064172438,0.09415490751761485,0.009894845051383664,-0.11034524851831895,0.00621789672884554,0.01994959163713328,-0.3282944694102215
2023-10-11,GC=F,1872.800048828125,-0.04212858824087675,0.001415277776345869,-0.012844868906187634,-19.650457415096753,-19.913957662659694,0.2635002475629413,0.46243085151842295,0.0932620353727759,0.009344306376735964,0.0931038692079742,0.00634070329292058,0.02985980139022537,-0.3895596161336898
2023-10-12,GC=F,1869.300048828125,-0.0653744259083328,-0.000412794376261183,-0.014121790599498363,-17.291317152790498,-19.389429560685855,2.098112407895357,0.45348331428213506,0.09218046769320705,0.009667488802595227,0.11753827794238791,-0.0018688594130430447,0.029010279616011436,-0.3937527727239683
2023-10-13,GC=F,1927.4000244140625,0.25697867705295296,0.027655200773519795,0.015862291110780635,-10.611179952928296,-17.633779639134342,7.022599686206046,0.7867140551117192,0.09263157173079693,0.011303161777398648,0.9552617686144698,0.03108113950051017,0.05310899127712809,-0.3955282824127437
2023-10-16,GC=F,1921.0999755859373,0.21408136980989198,0.021931462996360285,0.012044007462054918,-5.7590970965570705,-15.258843130618889,9.499746034061818,0.7571564452513742,0.09133252922915408,0.011373693207818255,0.8508698651056761,-0.003268677362417538,0.038713152520106764,-0.39270355844388505
2023-10-17,GC=F,1922.699951171875,0.22134910395464644,0.020568175009910705,0.012375259743990341,-1.7643435629543092,-12.559943217085973,10.795599654131664,0.7729044418977808,0.09011572057514,0.010721529356600744,0.8773814845455115,0.0008328434783566596,0.03315419192470448,-0.3770640621405837
2023-10-18,GC=F,1955.300048828125,0.35269603865282106,0.034142258572773976,0.028349170824837566,3.9861331617396445,-9.25072794132085,13.236861103060495,0.95337421831893,0.09196841124240353,0.011043246607354012,0.9649834937920876,0.016955374465152717,0.04405168616458721,-0.38869651408267053
2023-10-19,GC=F,1968.4000244140625,0.39673353373676606,0.03701444895325512,0.03381019136335017,9.491078697494913,-5.502366613557698,14.99344531105261,0.9736578817658634,0.09986662110137401,0.011176589985335298,0.8894838882348974,0.006699726517057414,0.05301448296011335,0.23975912646310482
2023-10-20,GC=F,1982.5,0.4408287742477728,0.040040634221788274,0.03953534838433881,14.820694150340842,-1.4377544607779904,16.258448611118833,0.9872122019585623,0.10920245925404648,0.011053861529735616,0.9319198967851654,0.007163165723966358,0.028587721743278616,-0.2616817176962126
2023-10-23,GC=F,1976.300048828125,0.39262604423841424,0.03316823856699025,0.0348119172620136,18.332838993984296,2.5163642301744673,15.816474763809829,0.9128433003249634,0.11686938736403482,0.010925897575156199,0.8627239943161018,-0.0031273398092686033,0.028733576567430585,-0.4145176708317929
2023-10-24,GC=F,1975.0,0.3821841032458451,0.029303777528610686,0.03274888572501533,20.771890586116797,6.167469501362934,14.604421084753863,0.8667825566762849,0.12402650146938671,0.01072332730560577,0.8482145168344022,-0.0006578195597859438,0.027201357547363747,-0.4528082381672033
2023-10-25,GC=F,1984.0999755859373,0.41523572691568006,0.030704308229520416,0.03598355719018742,23.172035719730047,9.568382745036356,13.603652974693691,0.8599230769882691,0.13111069150463125,0.010796547844805065,0.949776772029542,0.004607582575158142,0.014729159739484965,-0.5071380389544622
2023-10-26,GC=F,1987.199951171875,0.4264915249097575,0.029147396644679135,0.03607439646442945,25.03571402534544,12.661849001098174,12.373865024247268,0.8322860438153593,0.13641269270678955,0.010254914803600452,0.9808347070771581,0.0015624089632995108,0.00955086696029106,0.07138588567198843
2023-10-27,GC=F,1988.5999755859373,0.43181077575518545,0.02695078240617499,0.03531006236496137,26.32223642288568,15.393926485455676,10.928309937430004,0.803314345203253,0.13917288216064397,0.009173715373317062,1.0,0.0007045211596532486,0.0030769107621373415,-0.06469454525982217
2023-10-30,GC=F,1996.199951171875,0.4610343281461377,0.027853122216341397,0.03766890217863561,27.636492918720933,17.84243977210873,9.794053146612203,0.800110917194327,0.1388139333203398,0.009267604314803947,0.8847552761362767,0.0038217719396775873,0.010069271796835588,-0.34915296553108455
2023-10-31,GC=F,1985.199951171875,0.35259820262800645,0.020033578218919157,0.03065946839697209,27.473742390743382,19.76870029583566,7.705042094907721,0.7356523540391507,0.13408277132664384,0.009452086786263412,0.72428843501558,-0.0055104700275854235,0.005164532238923991,-0.4923160428251973
2023-11-01,GC=F,1978.800048828125,0.2924936545036064,0.015126283649039785,0.02623666201716124,26.522606691650026,21.119481574998535,5.403125116651491,0.6917238669440362,0.12521299306565367,0.009428511678311626,0.6003170357542693,-0.0032238074255301896,-0.0026711994471181333,-0.5520972582117348
2023-11-02,GC=F,1985.5999755859373,0.3267266967232763,0.016812023658835162,0.028562687758157512,26.0176072762697,22.09910671525277,3.9185005610169306,0.703297126410536,0.11338884133847495,0.00762274184915288,0.6055434020163732,0.0034363890186071,-0.0008051407131900445,-0.5126436267800205
2023-11-03,GC=F,1991.5,0.35584973001766457,0.017910660200424422,0.03034138396388686,25.796112732848087,22.838507918771832,2.957604814076255,0.7150814271597798,0.10156793445935704,0.007198453184684455,0.7193767068447832,0.002971406369161267,0.0014583246754833468,-0.5287231821740881
2023-11-06,GC=F,1981.5999755859373,0.257553088212312,0.0116124166935907,0.024206476442665048,24.53885878992469,23.178578093002404,1.3602806969222847,0.6480117655491451,0.09006995029037242,0.007328134960668811,0.34876966860813075,-0.004971139550119408,-0.007313884351798916,-0.24329917670978107
2023-11-07,GC=F,1966.800048828125,0.12611591720928003,0.003669212224281182,0.015897394213341354,22.0935647196045,22.961575418322827,-0.8680106987183258,0.5393168835060065,0.07756893477146962,0.0068639412572943795,-0.2773942179664822,-0.00746867528267714,-0.009268538583676933,-0.4697156685208498
2023-11-08,GC=F,1951.5,0.008737566321032232,-0.003745823946840865,0.007678647809571837,18.70544080107493,22.110348494873246,-3.404907693798318,0.39656570736340657,0.06522389661536851,0.006482196759132153,-0.8652465537877487,-0.007779158251110085,-0.013796264480735454,-0.41391730336046345
2023-11-09,GC=F,1964.199951171875,0.09322611113074984,0.002476220179165489,0.013670485689156964,16.85086186093963,21.058451168086524,-4.207589307146893,0.4420691290958468,0.04645295321935513,0.006393008174842001,-0.3571453780343724,0.00650778948084807,-0.010777611138793053,-0.48458422717538513
2023-11-10,GC=F,1932.5999755859373,-0.11003393070365121,-0.012367509035285607,-0.0025342416672399226,12.685015785762289,19.38376409162168,-6.6987483058593895,0.08513903254033606,0.04547366969668658,0.0073106566774177135,-1.0,-0.01608796271840074,-0.02957570897015449,0.314074622248951
2023-11-13,GC=F,1945.5,-0.026156684848577357,-0.005227968857565046,0.003961442449035513,10.30567946034057,17.56814716536546,-7.262467705024889,0.18395467979504257,0.04090418265785003,0.007577927980837197,-0.6391601562499936,0.006674958386125196,-0.01821758984189681,-0.12461777078004829
2023-11-14,GC=F,1961.800048828125,0.06951837953896557,0.002809868962886375,0.011881987059570776,9.624372223460568,15.979392176984481,-6.355019953523913,0.3348060730561654,0.03416499549068416,0.007740703519160289,-0.1832147344842594,0.008378334015998412,-0.002542200465664557,-0.5458102093350593
2023-11-15,GC=F,1960.0999755859373,0.05843397755366368,0.0017556785690704402,0.010568967929940332,8.845286668426297,14.552571075272844,-5.707284406846547,0.3033185833707033,0.033690959143685896,0.007565215340398712,-0.23076923076923073,-0.0008665884391242384,0.004406854002529936,-0.5278452063602973
2023-11-16,GC=F,1983.9000244140625,0.18567234763160415,0.01257694290548006,0.021924255849042673,10.032670408823378,13.64859094198295,-3.6159205331595725,0.6485427719080133,0.0339341318072053,0.008280951633503624,0.43496640078671955,0.012142262703212614,0.010029566099130749,-0.5888479601078768
2023-11-17,GC=F,1981.5999755859373,0.16922823269216963,0.010305811964500755,0.01990997457471666,10.665144710209006,13.051901695628164,-2.386756985419158,0.615035386461378,0.03388831367044416,0.007883242831790184,0.4327480266198802,-0.0011593572255761408,0.02535444510969942,-0.5725726960895555
2023-11-20,GC=F,1977.699951171875,0.14034816325922747,0.007519319381690259,0.017188537464590148,10.72801983968634,12.5871253244398,-1.85910548475346,0.5556411329057996,0.033914420292173814,0.007703755953682303,0.5314077043122529,-0.0019681189251675724,0.016550990065214544,0.4361155081912083
2023-11-21,GC=F,1999.300048828125,0.25073282223345617,0.016729637354360616,0.027158227674846103,12.378109057984148,12.54532207114867,-0.1672130131645222,0.8410994090794732,0.03578560984992589,0.008160003890870654,0.8299053746083793,0.01092182747107362,0.019115097903275258,-0.7008537117671569
2023-11-22,GC=F,1991.4000244140625,0.19052115615991,0.011487549405746256,0.02217356994302766,12.89965155144887,12.61618796720871,0.2834635842401596,0.7208311735202919,0.03631981348822873,0.008081183666061012,0.6131695236245338,-0.003951395098846233,0.015968598141923085,4.223191540270973
2023-11-24,GC=F,2002.199951171875,0.24409587182486647,0.015331860427768573,0.026601247456458754,14.022795507903993,12.897509475347766,1.125286032556227,0.8453426303099126,0.03794119968563356,0.008212397750193768,0.9094637113046451,0.005423283431459369,0.009224218223001124,-0.2470354843359717
2023-11-27,GC=F,2011.800048828125,0.2891341274095947,0.01824123141238121,0.030249955188906386,15.508767417785748,13.419761063835363,2.089006353950385,0.9247802320061698,0.04087564448317317,0.008013441759141121,1.0,0.004794774693022585,0.015240247080270608,-0.11864643935384252
2023-11-28,GC=F,2039.699951171875,0.4008602427319857,0.02919023715903002,0.042716414703970695,18.721885569271308,14.480185964922553,4.241699604348755,1.1188165852458778,0.04902717130082599,0.00825401770864703,0.9455040751092925,0.013868128872947194,0.0313495482281132,4.2460151279032
2023-11-29,GC=F,2047.0999755859373,0.4266020096158897,0.029695390007118183,0.04459456250644145,21.61624634697864,15.90739804133377,5.708848305644871,1.0631159116865236,0.05764838613209964,0.008084610145553726,0.9163160340979284,0.003627996563813518,0.02390833071095555,0.1390664246101432
2023-11-30,GC=F,2038.0999755859373,0.35059901857262277,0.022716931955840236,0.03837313709532042,22.91962021729637,17.309842476526292,5.6097777407700775,0.9210903885898715,0.06266747147452315,0.007948585644025587,0.7656885729024581,-0.004396463341964529,0.023450813799008374,-0.19243085700246879
2023-12-01,GC=F,2071.0,0.46318640820776297,0.0353582231026619,0.0528586246747762,26.304093200378702,19.108692621296775,7.195400579081927,1.055141207695651,0.07334928268946321,0.008015456524949135,0.9683914950636923,0.016142497820600843,0.034362226803500207,-0.24182365995908953
2023-12-04,GC=F,2024.0999755859373,0.15561189527983943,0.010764788679203274,0.02784595978882809,24.91467158770729,20.26988841457888,4.64478317312841,0.7179324280792874,0.07487884597510867,0.011539524656972269,-0.24676857843271116,-0.022646076491580236,0.0061138912711413695,-0.23152223955516327
2023-12-05,GC=F,2018.5,0.12519763586408117,0.00720399842861541,0.02399825905396802,23.095443820637,20.834999495790505,2.260444324846496,0.6662695923293115,0.07559227275643753,0.011801554268385736,-0.31257324579459767,-0.0027666496978817623,-0.010393661655821007,-0.2518416413401193
2023-12-06,GC=F,2030.5,0.17528725660433764,0.011920493206752258,0.02887203249369752,22.364191936799898,21.140837983992384,1.2233539528075141,0.7228735993390951,0.07611304084132108,0.012241887011303075,-0.20410586800039643,0.005945008669804297,-0.008109020460119853,-0.24909546971233218
2023-12-07,GC=F,2029.9000244140625,0.17167497196535067,0.010503055853291698,0.02741698949302851,21.48854990771565,21.21038036873704,0.2781695389786094,0.6976401965380633,0.07423075386904122,0.011791576419173562,-0.24984332408489096,-0.0002954816970881513,-0.004023331176144729,-0.25812695148524833
2023-12-08,GC=F,1998.300048828125,-0.0022621353607728168,-0.004732184401757378,0.010970053092464793,18.0368260500652,20.575669505002672,-2.5388434549374708,0.4726401264528795,0.07219506630392107,0.013189786784976381,-0.6436124902647975,-0.015567257109156851,-0.03510379100525107,-0.2489076194044161
2023-12-11,GC=F,1978.0,-0.09518835897256181,-0.013448183878336573,0.0006724854395112612,13.507559006641713,19.162047405330483,-5.65448839868877,0.2978570656474048,0.06546140913789911,0.013870435420202576,-0.9895418453839869,-0.010158659026220707,-0.022775542780485547,-0.24409080681165204
2023-12-12,GC=F,1977.800048828125,-0.09608138212887596,-0.012273470832814604,0.0005489125176587617,9.789105144019004,17.28745895306819,-7.498353809049185,0.2673776693095124,0.06072765267457192,0.013460119540131935,-0.9921555861928104,-0.00010108754897619754,-0.020163463548117377,-0.2582570442663008
2023-12-13,GC=F,1982.300048828125,-0.07047464924401595,-0.009079940446222179,0.0027143153085202876,7.123204195878316,15.254608001630213,-8.131403805751898,0.2871554390183733,0.05820255109598736,0.014921338322216027,-0.9059271762264846,0.0022752552780380686,-0.023737971520253587,-0.205827876614544
2023-12-14,GC=F,2030.199951171875,0.15564703048035283,0.01342977959210745,0.025859764027937215,8.774434076513444,13.95857321660686,-5.184139140093416,0.6781202554145489,0.05453144710353038,0.016222891012701208,-0.28866019924524033,0.02416380021383091,0.00014775444810344318,-0.2580241048998485
2023-12-15,GC=F,2021.0999755859373,0.10777227274911766,0.008034070589345133,0.020410743205184323,9.242215171847647,13.015301607655017,-3.77308643580737,0.5800833376422804,0.053173484254700094,0.016843722275449585,-0.4059279627622536,-0.004482305095458661,0.011409661312465458,-0.2576865530585398
2023-12-18,GC=F,2026.300048828125,0.1299531111018261,0.009605755884293021,0.02211279581739367,9.918206600083522,12.39588260614072,-2.477676006057198,0.6114002705451453,0.05139355992931844,0.01612368826333746,-0.3389166885585788,0.002572892635199997,0.024418629336766973,-0.26192420301162456
2023-12-19,GC=F,2038.4000244140625,0.18097528575508634,0.014124540118672257,0.027079818315763893,11.300041736182493,12.176714432149074,-0.8766726959665814,0.7072459655377292,0.04926102027131931,0.01607703245061718,-0.18298911906421123,0.005971462909915681,0.03064009206686169,-0.2521145646045415
2023-12-20,GC=F,2034.5,0.15741540541885754,0.011011057739565455,0.02410609660159957,11.942787638999334,12.129929073519127,-0.18714143451979304,0.6511126005981251,0.04895454857810551,0.015900709277244313,-0.23324718144908207,-0.0019132772602784565,0.0263330221894178,-0.2586261368489158
2023-12-21,GC=F,2039.0999755859373,0.17823876533467187,0.012015348255602909,0.025359169640904566,12.677212964141518,12.239385851643606,0.43782711249791184,0.6775782028299027,0.04777834243724481,0.01496458368491431,-0.1739691268981104,0.002260985788123504,0.00438381668215726,-0.2515131690275885
2023-12-22,GC=F,2057.10009765625,0.255749367462607,0.018916024312120916,0.03301652577558856,14.54405493145282,12.70031966760545,1.8437352638473694,0.8254365018405794,0.04918757619285154,0.012069694475732206,0.7524042783256686,0.008827483833959926,0.017812143142436954,-0.2523722679819085
2023-12-26,GC=F,2058.199951171875,0.26034020110836253,0.017574817252588026,0.03221001339752516,15.928673791060646,13.34599049229649,2.582683298764156,0.8024711843504615,0.05087152360961731,0.011362217755500769,0.7758803527925064,0.0005346621279529451,0.015742931241697677,-0.2556947808353114
2023-12-27,GC=F,2081.89990234375,0.35295942663607094,0.026428631259311608,0.042293417877201644,18.722560184338363,14.421304430704865,4.301255753633498,0.9636291335308238,0.05610352153946923,0.011452448738976665,1.0,0.01151489249544535,0.021340206735030565,-0.2145976334773377
2023-12-28,GC=F,2073.89990234375,0.29405485064508097,0.02029958807155552,0.036731602691521203,20.059963367853925,15.549036218134678,4.510927149719247,0.8626815313470539,0.05898872184659312,0.01183759953145878,0.761351012324422,-0.003842643919140354,0.019365889576677286,-0.3301189270937431
2023-12-29,GC=F,2062.39990234375,0.21234348288067523,0.013229000517136047,0.02973167681228328,19.96180388635912,16.431589751779565,3.5302141345795555,0.7497800477523112,0.060545046612920456,0.010992733684146272,0.556542552844574,-0.005545108511265995,0.011426573996754286,-0.7830582608489578
2024-01-02,GC=F,2064.39990234375,0.22154962271763765,0.012840710438531744,0.02948960684276747,19.816957524659983,17.108663306355652,2.7082942183043315,0.7723670680800702,0.05974447371621888,0.010622237118763408,0.5921614153628085,0.0009697440335054708,0.003548589928033641,-0.6923620245634481
2024-01-03,GC=F,2034.199951171875,0.02645641919253009,-0.0017882005848101068,0.013855586295260514,17.068526720162936,17.10063598911711,-0.032109268954172876,0.5193907384538623,0.05964514588947297,0.011264508698313674,0.0543174609386039,-0.01462892491788459,-0.011660674652302472,-0.6294690468365558
2024-01-04,GC=F,2042.300048828125,0.0693871960320233,0.0019779733353644247,0.017178986893908288,15.366846253660697,16.75387804202583,-1.3870317883651317,0.576623559457018,0.05944365303623076,0.009838336185804613,-0.30434782608695654,0.003981957452896312,-0.019021017038832855,-0.534182042484933
2024-01-05,GC=F,2042.4000244140625,0.06993234635889266,0.0018336188574719081,0.01654196546414588,13.866475322331326,16.176397498086928,-2.3099221757556023,0.5723730089714255,0.05955303761937063,0.008019270114519998,-0.3014499830163043,4.895244750890981e-05,-0.015188716627108634,-0.6418150239046506
2024-01-08,GC=F,2026.5999755859373,-0.027069139472534403,-0.005356120376515006,0.008334826571734899,11.272545765088125,15.19562715148717,-3.923081386399044,0.4433310993774417,0.059617674459373035,0.008018351661133204,-0.7800588872282738,-0.007736020681187616,-0.0173583826866599,-0.6378110228103564
2024-01-09,GC=F,2026.4000244140625,-0.02826979377190554,-0.004937367133076798,0.007909831805448908,9.095852192111579,13.975672159612053,-4.879819967500474,0.4274984987993239,0.05744511426114196,0.007938068439045879,-0.7859225516605601,-9.866336439534606e-05,-0.018407227149422778,-0.55669461689945
2024-01-10,GC=F,2021.699951171875,-0.05770639077351333,-0.006559830084640672,0.005352383407805306,6.911874436789049,12.562912615047452,-5.651038178258403,0.35358690750168453,0.051500144839150844,0.00782933241712095,-0.9237544635266047,-0.0023194202455394386,-0.0061449219840944425,0.4873535039251835
2024-01-11,GC=F,2014.300048828125,-0.10374069897218902,-0.009233970835980543,0.001606858953923096,4.531707353923366,10.956671562822635,-6.424964208899269,0.23221418228290605,0.04502863595471489,0.007953837180243638,-1.0,-0.003660237682382439,-0.013710032478364997,-0.4074651757177455
2024-01-12,GC=F,2046.699951171875,0.10290880437469227,0.006060248205981278,0.01701101945083927,5.199868289596225,9.805310908177352,-4.605442618581128,0.5613522090349066,0.03667536778953257,0.008916784578479406,-0.11233144263698636,0.016084943433625654,0.0021053303497908793,1.014944202690263
2024-01-16,GC=F,2026.0,-0.022952772577250896,-0.0037244301538388314,0.006459719717418544,4.012820287713339,8.646812784084549,-4.63399249637121,0.28960559707271555,0.036999212544833786,0.008979686542855813,-0.6794533925513699,-0.01011381817839141,-0.0002960503272303461,-0.8036001192672423
2024-01-17,GC=F,2002.5999755859373,-0.14213323857746546,-0.013800698877654227,-0.004963219050192147,1.170398164458902,7.15152986015942,-5.981131695700518,0.028742943594516814,0.03989306443094822,0.009701664948972543,-1.0,-0.011549863975351737,-0.011744990397444921,2.415972622335951
2024-01-18,GC=F,2018.5999755859373,-0.048000763680447846,-0.005360432620216904,0.0028692772047556048,0.20644467000647637,5.762512822128832,-5.556068152122355,0.23469620702727245,0.04060957064271355,0.009352302440308269,-0.6221963125285549,0.007989613599849621,-0.001533350972354186,3.3170012285782153
2024-01-19,GC=F,2026.5,-0.004001034737560758,-0.0013281912683856811,0.006525947173923186,0.07905918265396394,4.625822094233858,-4.546762911579894,0.3390403722275744,0.04108338783702924,0.009196002265462539,-0.32770653668720207,0.003913615629451028,0.006056670245812024,-0.6061918604283103
2024-01-22,GC=F,2019.800048828125,-0.04078285535909643,-0.004190867434707313,0.003072397399198179,-0.556114260551567,3.589434823276773,-4.145549083828341,0.2728079562070094,0.041991854898076365,0.009046154519327164,-0.5161721758568483,-0.0033061688486922813,-0.013143061017980684,-0.6696201446123161
2024-01-23,GC=F,2023.699951171875,-0.01723441452904396,-0.0020525550797189096,0.0048117824633191475,-0.7363164662901909,2.724284565363381,-3.460601031653572,0.3295792074392327,0.04255906294445167,0.00881342093573254,-0.22426595159824014,0.0019308358498222322,-0.0011352659566263856,-0.6251267801587311
2024-01-24,GC=F,2013.9000244140625,-0.07393619781276542,-0.0062335491031848544,-5.1976533426811855e-05,-1.650869998859207,1.8492536525188636,-3.500123651378071,0.24386456383957586,0.0429946829947723,0.008469708594312574,-0.5845572148234515,-0.004842578936733011,0.005642688987259614,0.018316160023901518
2024-01-25,GC=F,2016.9000244140625,-0.053890309911849815,-0.004302451040945732,0.0013811389170279575,-2.109270971682463,1.0575487276785984,-3.1668196993610613,0.2996536792952689,0.04259521008819087,0.008457110485593574,-0.4742631466750379,0.0014896469356133757,-0.0008421436601777632,0.7518346384834341
2024-01-26,GC=F,2016.800048828125,-0.05452367607984556,-0.003938981467711433,0.0012792189793005004,-2.4523550173973945,0.35556797866339984,-2.8079229960607943,0.31144100321953194,0.03709207131520493,0.008450443765557439,-0.4779387180378939,-4.9568934864074876e-05,-0.004786553748766353,-0.534105981233981
2024-01-29,GC=F,2025.199951171875,0.005703727930961975,0.0001896145614892486,0.005234687194758836,-2.023128313343477,-0.12017127973797559,-1.9029570336055017,0.4470730833187752,0.031388328342730344,0.007889867473231104,-0.1691189175240333,0.004164965361157513,0.002673483618778505,4.248280876565657
2024-01-30,GC=F,2031.5,0.04954891638922433,0.0029857097714089953,0.008031252200956018,-1.1612159940964375,-0.328380222609668,-0.8328357714867696,0.5809291892494973,0.027279056080095718,0.008354131483268001,0.06250042073848405,0.003110828056498649,0.003854350455267941,0.5257617677163253
2024-01-31,GC=F,2048.39990234375,0.15694468351015842,0.010239429721510485,0.015763039768834863,0.8754450241212908,-0.08761517326347623,0.963060197384767,0.9669469877311268,0.023437246578387028,0.008672268284590752,0.6838200810061834,0.008318928055008667,0.017130879145664135,-0.21266552557801913
2024-02-01,GC=F,2053.0,0.18397363053755966,0.011303411948412556,0.01732426951107402,2.828102386765977,0.4955283387424144,2.3325740480235626,0.9890674165107908,0.026058577196491857,0.009512208696115465,0.6284331029314625,0.002245702926946258,0.017898743194484812,-0.24540198520633502
2024-02-02,GC=F,2036.0999755859373,0.05069658951609242,0.0026940655384335432,0.008595801631863687,2.977582961086682,0.991939263211268,1.9856436978754142,0.6791450272379287,0.02546118873726177,0.009082486316561639,0.08239052624313081,-0.00823186771264628,0.009569578684325508,-0.24840931507563502
2024-02-05,GC=F,2025.699951171875,-0.022244975745631165,-0.0021968277626401855,0.003308570860077298,2.2311332246197253,1.2397780554929596,0.9913551691267657,0.49353304619322697,0.02442630909150894,0.009065644317408566,-0.25363597818905637,-0.005107816187203351,0.0002468892020812685,-0.26312289061573313
2024-02-06,GC=F,2034.5,0.0385753069998016,0.001933833684949482,0.007364258887815778,2.3228801099774046,1.4563984663898486,0.866481643587556,0.661483107595458,0.02470728705199854,0.008594597716455885,-0.09090909090909094,0.004344201530455782,0.0014767413241447702,-0.26832515041155536
2024-02-07,GC=F,2035.199951171875,0.043450236787764426,0.0020610888210028655,0.007406208221254262,2.4241265653790833,1.6499440861876955,0.7741824791913878,0.6646601426365608,0.02500422128116298,0.008268754956985876,-0.11832195331045192,0.0003440408807446893,-0.006444030365736597,-0.27366126571432836
2024-02-08,GC=F,2032.199951171875,0.019587739588344845,0.0005283461562799463,0.005687708424791937,2.2365090980683817,1.767257088563833,0.4692520095045487,0.595160882865614,0.02498332461731514,0.008245808875406267,-0.23282571675506902,-0.0014740566391389098,-0.010131538640099857,-0.26536075159785333
2024-02-09,GC=F,2023.300048828125,-0.049833525125741004,-0.003487698493970459,0.0012329673908939576,1.3540643529752288,1.6846185414461123,-0.3305541884708836,0.40814391738899575,0.02431939532300221,0.008476246292171778,-0.5725164876380502,-0.00437944225843423,-0.006286492270168975,-0.27355824036973403
2024-02-12,GC=F,2018.199951171875,-0.08814862045831845,-0.005431303797616471,-0.0012402656003739354,0.24041393506195163,1.3957776201692802,-1.1553636851073286,0.32410883435609916,0.023020257997276253,0.008618000616564241,-0.750473627978772,-0.0025206828118271574,-0.003702423942727129,-0.26589901189225146
2024-02-13,GC=F,1992.9000244140625,-0.24976733007073576,-0.016222081463905247,-0.013228111625579797,-2.65307173412657,0.5860077493101102,-3.2390794834366803,-0.07435041643011794,0.02738801720478706,0.009318795897395224,-0.9221469955956376,-0.012535887112236854,-0.020447272345017198,-0.2696612455651798
